dataStreamId|2022-05-07 06:00:00|4.054800|0|0
dataStreamId|2022-05-07 07:00:00|3.508200|0|0
dataStreamId|2022-05-07 08:00:00|2.953200|0|0
dataStreamId|2022-05-07 09:00:00|2.505000|0|0
dataStreamId|2022-05-07 10:00:00|3.505800|0|0
dataStreamId|2022-05-07 11:00:00|1.515000|0|0
dataStreamId|2022-05-07 12:00:00|1.561200|0|0
dataStreamId|2022-05-07 13:00:00|2.688600|0|0
dataStreamId|2022-05-07 14:00:00|1.612200|0|0
dataStreamId|2022-05-07 15:00:00|1.588200|0|0
dataStreamId|2022-05-07 16:00:00|2.715600|0|0
dataStreamId|2022-05-07 17:00:00|5.931000|0|0
dataStreamId|2022-05-07 18:00:00|3.154200|0|0
dataStreamId|2022-05-07 19:00:00|4.843200|0|0
dataStreamId|2022-05-07 20:00:00|3.761400|0|0
dataStreamId|2022-05-07 21:00:00|2.790000|0|0
dataStreamId|2022-05-07 22:00:00|4.067400|0|0
dataStreamId|2022-05-07 23:00:00|4.296000|0|0
dataStreamId|2022-05-08 00:00:00|4.244400|0|0
dataStreamId|2022-05-08 01:00:00|3.402000|0|0
dataStreamId|2022-05-08 02:00:00|2.462400|0|0
dataStreamId|2022-05-08 03:00:00|2.806800|0|0
dataStreamId|2022-05-08 04:00:00|1.723200|0|0
dataStreamId|2022-05-08 05:00:00|3.090600|0|0
dataStreamId|2022-05-08 06:00:00|1.952400|0|0
dataStreamId|2022-05-08 07:00:00|1.631400|0|0
dataStreamId|2022-05-08 08:00:00|3.514200|0|0
dataStreamId|2022-05-08 09:00:00|3.049800|0|0
dataStreamId|2022-05-08 10:00:00|3.847200|0|0
dataStreamId|2022-05-08 11:00:00|2.577000|0|0
dataStreamId|2022-05-08 12:00:00|2.577000|0|0
dataStreamId|2022-05-08 13:00:00|4.014000|0|0
dataStreamId|2022-05-08 14:00:00|3.075600|0|0
dataStreamId|2022-05-08 15:00:00|3.061200|0|0
dataStreamId|2022-05-08 16:00:00|5.805000|0|0
dataStreamId|2022-05-08 17:00:00|4.807800|0|0
dataStreamId|2022-05-08 18:00:00|2.962800|0|0
dataStreamId|2022-05-08 19:00:00|3.904200|0|0
dataStreamId|2022-05-08 20:00:00|2.703000|0|0
dataStreamId|2022-05-08 21:00:00|3.839400|0|0
dataStreamId|2022-05-08 22:00:00|2.595600|0|0
dataStreamId|2022-05-08 23:00:00|2.515800|0|0
dataStreamId|2022-05-09 00:00:00|2.918400|0|0
dataStreamId|2022-05-09 01:00:00|1.705200|0|0
dataStreamId|2022-05-09 02:00:00|3.888600|0|0
dataStreamId|2022-05-09 03:00:00|1.627200|0|0
dataStreamId|2022-05-09 04:00:00|3.065400|0|0
dataStreamId|2022-05-09 05:00:00|1.696200|0|0
dataStreamId|2022-05-09 06:00:00|2.926200|0|0
dataStreamId|2022-05-09 07:00:00|1.593000|0|0
dataStreamId|2022-05-09 08:00:00|1.751400|0|0
dataStreamId|2022-05-09 09:00:00|4.299000|0|0
dataStreamId|2022-05-09 10:00:00|2.553600|0|0
dataStreamId|2022-05-09 11:00:00|4.434000|0|0
dataStreamId|2022-05-09 12:00:00|3.505800|0|0
dataStreamId|2022-05-09 13:00:00|6.184200|0|0
dataStreamId|2022-05-09 14:00:00|5.437800|0|0
dataStreamId|2022-05-09 15:00:00|5.065200|0|0
dataStreamId|2022-05-09 16:00:00|2.866800|0|0
dataStreamId|2022-05-09 17:00:00|7.654800|0|0
dataStreamId|2022-05-09 18:00:00|4.492800|0|0
dataStreamId|2022-05-09 19:00:00|6.041400|0|0
dataStreamId|2022-05-09 20:00:00|6.989400|0|0
dataStreamId|2022-05-09 21:00:00|7.615200|0|0
dataStreamId|2022-05-09 22:00:00|6.916800|0|0
dataStreamId|2022-05-09 23:00:00|1.667400|0|0
dataStreamId|2022-05-10 00:00:00|1.658400|0|0
dataStreamId|2022-05-10 01:00:00|2.979000|0|0
dataStreamId|2022-05-10 02:00:00|1.626600|0|0
dataStreamId|2022-05-10 03:00:00|1.594800|0|0
dataStreamId|2022-05-10 04:00:00|1.615200|0|0
dataStreamId|2022-05-10 05:00:00|2.986800|0|0
dataStreamId|2022-05-10 06:00:00|1.827000|0|0
dataStreamId|2022-05-10 07:00:00|2.695800|0|0
dataStreamId|2022-05-10 08:00:00|5.534400|0|0
dataStreamId|2022-05-10 09:00:00|3.240600|0|0
dataStreamId|2022-05-10 10:00:00|2.655600|0|0
dataStreamId|2022-05-10 11:00:00|2.826000|0|0
dataStreamId|2022-05-10 12:00:00|4.499400|0|0
dataStreamId|2022-05-10 13:00:00|4.181400|0|0
dataStreamId|2022-05-10 14:00:00|2.646600|0|0
dataStreamId|2022-05-10 15:00:00|4.997400|0|0
dataStreamId|2022-05-10 16:00:00|2.585400|0|0
dataStreamId|2022-05-10 17:00:00|4.308000|0|0
dataStreamId|2022-05-10 18:00:00|5.220000|0|0
dataStreamId|2022-05-10 19:00:00|6.829200|0|0
dataStreamId|2022-05-10 20:00:00|9.912000|0|0
dataStreamId|2022-05-10 21:00:00|4.710600|0|0
dataStreamId|2022-05-10 22:00:00|1.830600|0|0
dataStreamId|2022-05-10 23:00:00|1.649400|0|0
dataStreamId|2022-05-11 00:00:00|3.754800|0|0
dataStreamId|2022-05-11 01:00:00|1.597800|0|0
dataStreamId|2022-05-11 02:00:00|1.673400|0|0
dataStreamId|2022-05-11 03:00:00|2.897400|0|0
dataStreamId|2022-05-11 04:00:00|1.614000|0|0
dataStreamId|2022-05-11 05:00:00|1.603800|0|0
dataStreamId|2022-05-11 06:00:00|3.496800|0|0
dataStreamId|2022-05-11 07:00:00|3.918000|0|0
dataStreamId|2022-05-11 08:00:00|2.589000|0|0
dataStreamId|2022-05-11 09:00:00|2.457000|0|0
dataStreamId|2022-05-11 10:00:00|3.733200|0|0
dataStreamId|2022-05-11 11:00:00|2.498400|0|0
dataStreamId|2022-05-11 12:00:00|2.508600|0|0
dataStreamId|2022-05-11 13:00:00|2.556000|0|0
dataStreamId|2022-05-11 14:00:00|3.301800|0|0
dataStreamId|2022-05-11 15:00:00|3.866400|0|0
dataStreamId|2022-05-11 16:00:00|1.609800|0|0
dataStreamId|2022-05-11 17:00:00|3.081600|0|0
dataStreamId|2022-05-11 18:00:00|8.446200|0|0
dataStreamId|2022-05-11 19:00:00|4.142400|0|0
dataStreamId|2022-05-11 20:00:00|2.994600|0|0
dataStreamId|2022-05-11 21:00:00|3.102600|0|0
dataStreamId|2022-05-11 22:00:00|4.715400|0|0
dataStreamId|2022-05-11 23:00:00|4.651800|0|0
dataStreamId|2022-05-12 00:00:00|1.604400|0|0
dataStreamId|2022-05-12 01:00:00|2.811000|0|0
dataStreamId|2022-05-12 02:00:00|1.705800|0|0
dataStreamId|2022-05-12 03:00:00|1.551000|0|0
dataStreamId|2022-05-12 04:00:00|1.639800|0|0
dataStreamId|2022-05-12 05:00:00|3.103800|0|0
dataStreamId|2022-05-12 06:00:00|3.926400|0|0
dataStreamId|2022-05-12 07:00:00|2.550000|0|0
dataStreamId|2022-05-12 08:00:00|3.425400|0|0
dataStreamId|2022-05-12 09:00:00|3.111600|0|0
dataStreamId|2022-05-12 10:00:00|2.539800|0|0
dataStreamId|2022-05-12 11:00:00|2.528400|0|0
dataStreamId|2022-05-12 12:00:00|4.330200|0|0
dataStreamId|2022-05-12 13:00:00|3.109200|0|0
dataStreamId|2022-05-12 14:00:00|2.487000|0|0
dataStreamId|2022-05-12 15:00:00|2.514000|0|0
dataStreamId|2022-05-12 16:00:00|1.619400|0|0
dataStreamId|2022-05-12 17:00:00|4.458600|0|0
dataStreamId|2022-05-12 18:00:00|4.862400|0|0
dataStreamId|2022-05-12 19:00:00|6.050400|0|0
dataStreamId|2022-05-12 20:00:00|5.157600|0|0
dataStreamId|2022-05-12 21:00:00|6.908400|0|0
dataStreamId|2022-05-12 22:00:00|6.336000|0|0
dataStreamId|2022-05-12 23:00:00|1.684800|0|0
dataStreamId|2022-05-13 00:00:00|1.614000|0|0
dataStreamId|2022-05-13 01:00:00|2.892000|0|0
dataStreamId|2022-05-13 02:00:00|1.601400|0|0
dataStreamId|2022-05-13 03:00:00|1.623000|0|0
dataStreamId|2022-05-13 04:00:00|1.558800|0|0
dataStreamId|2022-05-13 05:00:00|3.803400|0|0
dataStreamId|2022-05-13 06:00:00|3.526800|0|0
dataStreamId|2022-05-13 07:00:00|2.457600|0|0
dataStreamId|2022-05-13 08:00:00|3.216000|0|0
dataStreamId|2022-05-13 09:00:00|3.059400|0|0
dataStreamId|2022-05-13 10:00:00|2.434800|0|0
dataStreamId|2022-05-13 11:00:00|3.125400|0|0
dataStreamId|2022-05-13 12:00:00|3.621000|0|0
dataStreamId|2022-05-13 13:00:00|2.459400|0|0
dataStreamId|2022-05-13 14:00:00|8.676000|0|0
dataStreamId|2022-05-13 15:00:00|9.391800|0|0
dataStreamId|2022-05-13 16:00:00|5.048400|0|0
dataStreamId|2022-05-13 17:00:00|2.723400|0|0
dataStreamId|2022-05-13 18:00:00|3.861000|0|0
dataStreamId|2022-05-13 19:00:00|3.498000|0|0
dataStreamId|2022-05-13 20:00:00|2.653800|0|0
dataStreamId|2022-05-13 21:00:00|4.350000|0|0
dataStreamId|2022-05-13 22:00:00|4.080000|0|0
dataStreamId|2022-05-13 23:00:00|1.861200|0|0
dataStreamId|2022-05-14 00:00:00|1.599600|0|0
dataStreamId|2022-05-14 01:00:00|2.875200|0|0
dataStreamId|2022-05-14 02:00:00|1.655400|0|0
dataStreamId|2022-05-14 03:00:00|2.989200|0|0
dataStreamId|2022-05-14 04:00:00|1.575000|0|0
dataStreamId|2022-05-14 05:00:00|3.182400|0|0
dataStreamId|2022-05-14 06:00:00|1.925400|0|0
dataStreamId|2022-05-14 07:00:00|3.825000|0|0
dataStreamId|2022-05-14 08:00:00|4.809000|0|0
dataStreamId|2022-05-14 09:00:00|2.445600|0|0
dataStreamId|2022-05-14 10:00:00|3.133800|0|0
dataStreamId|2022-05-14 11:00:00|1.680000|0|0
dataStreamId|2022-05-14 12:00:00|1.626000|0|0
dataStreamId|2022-05-14 13:00:00|4.101000|0|0
dataStreamId|2022-05-14 14:00:00|2.651400|0|0
dataStreamId|2022-05-14 15:00:00|3.366000|0|0
dataStreamId|2022-05-14 16:00:00|4.650000|0|0
dataStreamId|2022-05-14 17:00:00|3.319800|0|0
dataStreamId|2022-05-14 18:00:00|6.475800|0|0
dataStreamId|2022-05-14 19:00:00|6.010800|0|0
dataStreamId|2022-05-14 20:00:00|7.673400|0|0
dataStreamId|2022-05-14 21:00:00|2.865000|0|0
dataStreamId|2022-05-14 22:00:00|2.679000|0|0
dataStreamId|2022-05-14 23:00:00|3.340200|0|0
dataStreamId|2022-05-15 00:00:00|1.602600|0|0
dataStreamId|2022-05-15 01:00:00|1.621200|0|0
dataStreamId|2022-05-15 02:00:00|2.993400|0|0
dataStreamId|2022-05-15 03:00:00|1.609200|0|0
dataStreamId|2022-05-15 04:00:00|2.835600|0|0
dataStreamId|2022-05-15 05:00:00|2.162400|0|0
dataStreamId|2022-05-15 06:00:00|2.239800|0|0
dataStreamId|2022-05-15 07:00:00|2.764800|0|0
dataStreamId|2022-05-15 08:00:00|1.496400|0|0
dataStreamId|2022-05-15 09:00:00|1.939800|0|0
dataStreamId|2022-05-15 10:00:00|4.219200|0|0
dataStreamId|2022-05-15 11:00:00|2.452200|0|0
dataStreamId|2022-05-15 12:00:00|2.416200|0|0
dataStreamId|2022-05-15 13:00:00|5.315400|0|0
dataStreamId|2022-05-15 14:00:00|6.253200|0|0
dataStreamId|2022-05-15 15:00:00|4.327800|0|0
dataStreamId|2022-05-15 16:00:00|4.987800|0|0
dataStreamId|2022-05-15 17:00:00|3.898800|0|0
dataStreamId|2022-05-15 18:00:00|3.364200|0|0
dataStreamId|2022-05-15 19:00:00|2.513400|0|0
dataStreamId|2022-05-15 20:00:00|2.580600|0|0
dataStreamId|2022-05-15 21:00:00|5.839800|0|0
dataStreamId|2022-05-15 22:00:00|1.899600|0|0
dataStreamId|2022-05-15 23:00:00|1.652400|0|0
dataStreamId|2022-05-16 00:00:00|3.727800|0|0
dataStreamId|2022-05-16 01:00:00|1.621200|0|0
dataStreamId|2022-05-16 02:00:00|1.582200|0|0
dataStreamId|2022-05-16 03:00:00|2.085000|0|0
dataStreamId|2022-05-16 04:00:00|2.355000|0|0
dataStreamId|2022-05-16 05:00:00|1.606800|0|0
dataStreamId|2022-05-16 06:00:00|1.815000|0|0
dataStreamId|2022-05-16 07:00:00|2.708400|0|0
dataStreamId|2022-05-16 08:00:00|4.103400|0|0
dataStreamId|2022-05-16 09:00:00|2.572200|0|0
dataStreamId|2022-05-16 10:00:00|4.108200|0|0
dataStreamId|2022-05-16 11:00:00|2.829600|0|0
dataStreamId|2022-05-16 12:00:00|2.866200|0|0
dataStreamId|2022-05-16 13:00:00|2.857200|0|0
dataStreamId|2022-05-16 14:00:00|3.942000|0|0
dataStreamId|2022-05-16 15:00:00|3.732000|0|0
dataStreamId|2022-05-16 16:00:00|3.483000|0|0
dataStreamId|2022-05-16 17:00:00|3.554400|0|0
dataStreamId|2022-05-16 18:00:00|3.192000|0|0
dataStreamId|2022-05-16 19:00:00|2.479800|0|0
dataStreamId|2022-05-16 20:00:00|2.500200|0|0
dataStreamId|2022-05-16 21:00:00|3.034200|0|0
dataStreamId|2022-05-16 22:00:00|3.392400|0|0
dataStreamId|2022-05-16 23:00:00|1.839600|0|0
dataStreamId|2022-05-17 00:00:00|1.717800|0|0
dataStreamId|2022-05-17 01:00:00|2.929200|0|0
dataStreamId|2022-05-17 02:00:00|2.539200|0|0
dataStreamId|2022-05-17 03:00:00|1.473000|0|0
dataStreamId|2022-05-17 04:00:00|2.852400|0|0
dataStreamId|2022-05-17 05:00:00|1.650000|0|0
dataStreamId|2022-05-17 06:00:00|1.812000|0|0
dataStreamId|2022-05-17 07:00:00|2.654400|0|0
dataStreamId|2022-05-17 08:00:00|2.509200|0|0
dataStreamId|2022-05-17 09:00:00|3.500400|0|0
dataStreamId|2022-05-17 10:00:00|4.063200|0|0
dataStreamId|2022-05-17 11:00:00|2.365200|0|0
dataStreamId|2022-05-17 12:00:00|3.337200|0|0
dataStreamId|2022-05-17 13:00:00|2.439000|0|0
dataStreamId|2022-05-17 14:00:00|3.618600|0|0
dataStreamId|2022-05-17 15:00:00|5.751000|0|0
dataStreamId|2022-05-17 16:00:00|6.058800|0|0
dataStreamId|2022-05-17 17:00:00|6.018000|0|0
dataStreamId|2022-05-17 18:00:00|4.113600|0|0
dataStreamId|2022-05-17 19:00:00|2.794800|0|0
dataStreamId|2022-05-17 20:00:00|2.431200|0|0
dataStreamId|2022-05-17 21:00:00|5.980800|0|0
dataStreamId|2022-05-17 22:00:00|2.501400|0|0
dataStreamId|2022-05-17 23:00:00|1.602000|0|0
dataStreamId|2022-05-18 00:00:00|2.644200|0|0
dataStreamId|2022-05-18 01:00:00|1.789800|0|0
dataStreamId|2022-05-18 02:00:00|1.594800|0|0
dataStreamId|2022-05-18 03:00:00|2.778000|0|0
dataStreamId|2022-05-18 04:00:00|1.582800|0|0
dataStreamId|2022-05-18 05:00:00|1.647000|0|0
dataStreamId|2022-05-18 06:00:00|2.934000|0|0
dataStreamId|2022-05-18 07:00:00|2.973600|0|0
dataStreamId|2022-05-18 08:00:00|2.678400|0|0
dataStreamId|2022-05-18 09:00:00|3.970800|0|0
dataStreamId|2022-05-18 10:00:00|2.448600|0|0
dataStreamId|2022-05-18 11:00:00|2.484600|0|0
dataStreamId|2022-05-18 12:00:00|6.127200|0|0
dataStreamId|2022-05-18 13:00:00|2.046000|0|0
dataStreamId|2022-05-18 14:00:00|1.991400|0|0
dataStreamId|2022-05-18 15:00:00|3.169800|0|0
dataStreamId|2022-05-18 16:00:00|3.724800|0|0
dataStreamId|2022-05-18 17:00:00|3.703800|0|0
dataStreamId|2022-05-18 18:00:00|4.399800|0|0
dataStreamId|2022-05-18 19:00:00|4.616400|0|0
dataStreamId|2022-05-18 20:00:00|3.801000|0|0
dataStreamId|2022-05-18 21:00:00|4.145400|0|0
dataStreamId|2022-05-18 22:00:00|5.228400|0|0
dataStreamId|2022-05-18 23:00:00|1.432800|0|0
dataStreamId|2022-05-19 00:00:00|1.214400|0|0
dataStreamId|2022-05-19 01:00:00|1.287000|0|0
dataStreamId|2022-05-19 02:00:00|2.658000|0|0
dataStreamId|2022-05-19 03:00:00|1.229400|0|0
dataStreamId|2022-05-19 04:00:00|1.576200|0|0
dataStreamId|2022-05-19 05:00:00|2.546400|0|0
dataStreamId|2022-05-19 06:00:00|3.775800|0|0
dataStreamId|2022-05-19 07:00:00|2.269200|0|0
dataStreamId|2022-05-19 08:00:00|2.982000|0|0
dataStreamId|2022-05-19 09:00:00|1.129200|0|0
dataStreamId|2022-05-19 10:00:00|1.139400|0|0
dataStreamId|2022-05-19 11:00:00|3.282000|0|0
dataStreamId|2022-05-19 12:00:00|1.180800|0|0
dataStreamId|2022-05-19 13:00:00|1.117800|0|0
dataStreamId|2022-05-19 14:00:00|1.227000|0|0
dataStreamId|2022-05-19 15:00:00|2.448600|0|0
dataStreamId|2022-05-19 16:00:00|1.281000|0|0
dataStreamId|2022-05-19 17:00:00|4.170600|0|0
dataStreamId|2022-05-19 18:00:00|3.152400|0|0
dataStreamId|2022-05-19 19:00:00|5.298000|0|0
dataStreamId|2022-05-19 20:00:00|6.455400|0|0
dataStreamId|2022-05-19 21:00:00|10.57380|0|0
dataStreamId|2022-05-19 22:00:00|2.599800|0|0
dataStreamId|2022-05-19 23:00:00|2.180400|0|0
dataStreamId|2022-05-20 00:00:00|3.511200|0|0
dataStreamId|2022-05-20 01:00:00|2.144400|0|0
dataStreamId|2022-05-20 02:00:00|2.057400|0|0
dataStreamId|2022-05-20 03:00:00|3.709800|0|0
dataStreamId|2022-05-20 04:00:00|2.667600|0|0
dataStreamId|2022-05-20 05:00:00|3.270000|0|0
dataStreamId|2022-05-20 06:00:00|4.638000|0|0
dataStreamId|2022-05-20 07:00:00|2.136000|0|0
dataStreamId|2022-05-20 08:00:00|2.932200|0|0
dataStreamId|2022-05-20 09:00:00|2.608200|0|0
dataStreamId|2022-05-20 10:00:00|2.169600|0|0
dataStreamId|2022-05-20 11:00:00|3.298200|0|0
dataStreamId|2022-05-20 12:00:00|2.205600|0|0
dataStreamId|2022-05-20 13:00:00|2.172600|0|0
dataStreamId|2022-05-20 14:00:00|2.545800|0|0
dataStreamId|2022-05-20 15:00:00|3.992400|0|0
dataStreamId|2022-05-20 16:00:00|2.094600|0|0
dataStreamId|2022-05-20 17:00:00|2.293200|0|0
dataStreamId|2022-05-20 18:00:00|4.021200|0|0
dataStreamId|2022-05-20 19:00:00|2.786400|0|0
dataStreamId|2022-05-20 20:00:00|2.826600|0|0
dataStreamId|2022-05-20 21:00:00|8.124000|0|0
dataStreamId|2022-05-20 22:00:00|2.580000|0|0
dataStreamId|2022-05-20 23:00:00|2.908800|0|0
dataStreamId|2022-05-21 00:00:00|2.514600|0|0
dataStreamId|2022-05-21 01:00:00|1.350600|0|0
dataStreamId|2022-05-21 02:00:00|1.302600|0|0
dataStreamId|2022-05-21 03:00:00|2.796000|0|0
dataStreamId|2022-05-21 04:00:00|1.204200|0|0
dataStreamId|2022-05-21 05:00:00|2.183400|0|0
dataStreamId|2022-05-21 06:00:00|2.799000|0|0
dataStreamId|2022-05-21 07:00:00|1.140600|0|0
dataStreamId|2022-05-21 08:00:00|2.760000|0|0
dataStreamId|2022-05-21 09:00:00|1.975200|0|0
dataStreamId|2022-05-21 10:00:00|2.038800|0|0
dataStreamId|2022-05-21 11:00:00|7.330800|0|0
dataStreamId|2022-05-21 12:00:00|4.602000|0|0
dataStreamId|2022-05-21 13:00:00|2.155200|0|0
dataStreamId|2022-05-21 14:00:00|2.848800|0|0
dataStreamId|2022-05-21 15:00:00|2.165400|0|0
dataStreamId|2022-05-21 16:00:00|3.930000|0|0
dataStreamId|2022-05-21 17:00:00|6.778200|0|0
dataStreamId|2022-05-21 18:00:00|4.617600|0|0
dataStreamId|2022-05-21 19:00:00|4.246800|0|0
dataStreamId|2022-05-21 20:00:00|3.330600|0|0
dataStreamId|2022-05-21 21:00:00|4.906200|0|0
dataStreamId|2022-05-21 22:00:00|5.029800|0|0
dataStreamId|2022-05-21 23:00:00|2.883600|0|0
dataStreamId|2022-05-22 00:00:00|2.328600|0|0
dataStreamId|2022-05-22 01:00:00|1.254000|0|0
dataStreamId|2022-05-22 02:00:00|2.448000|0|0
dataStreamId|2022-05-22 03:00:00|1.171200|0|0
dataStreamId|2022-05-22 04:00:00|1.781400|0|0
dataStreamId|2022-05-22 05:00:00|1.963200|0|0
dataStreamId|2022-05-22 06:00:00|1.393800|0|0
dataStreamId|2022-05-22 07:00:00|1.199400|0|0
dataStreamId|2022-05-22 08:00:00|3.864000|0|0
dataStreamId|2022-05-22 09:00:00|2.210400|0|0
dataStreamId|2022-05-22 10:00:00|3.778200|0|0
dataStreamId|2022-05-22 11:00:00|3.446400|0|0
dataStreamId|2022-05-22 12:00:00|3.151200|0|0
dataStreamId|2022-05-22 13:00:00|2.317200|0|0
dataStreamId|2022-05-22 14:00:00|2.380800|0|0
dataStreamId|2022-05-22 15:00:00|3.102000|0|0
dataStreamId|2022-05-22 16:00:00|4.518000|0|0
dataStreamId|2022-05-22 17:00:00|2.422800|0|0
dataStreamId|2022-05-22 18:00:00|2.497200|0|0
dataStreamId|2022-05-22 19:00:00|2.179800|0|0
dataStreamId|2022-05-22 20:00:00|2.956200|0|0
dataStreamId|2022-05-22 21:00:00|2.296200|0|0
dataStreamId|2022-05-22 22:00:00|2.811600|0|0
dataStreamId|2022-05-22 23:00:00|1.266600|0|0
dataStreamId|2022-05-23 00:00:00|2.455800|0|0
dataStreamId|2022-05-23 01:00:00|1.222200|0|0
dataStreamId|2022-05-23 02:00:00|1.264200|0|0
dataStreamId|2022-05-23 03:00:00|2.463000|0|0
dataStreamId|2022-05-23 04:00:00|1.178400|0|0
dataStreamId|2022-05-23 05:00:00|1.188600|0|0
dataStreamId|2022-05-23 06:00:00|1.386000|0|0
dataStreamId|2022-05-23 07:00:00|2.406600|0|0
dataStreamId|2022-05-23 08:00:00|1.201800|0|0
dataStreamId|2022-05-23 09:00:00|1.463400|0|0
dataStreamId|2022-05-23 10:00:00|4.185000|0|0
dataStreamId|2022-05-23 11:00:00|2.436600|0|0
dataStreamId|2022-05-23 12:00:00|2.233200|0|0
dataStreamId|2022-05-23 13:00:00|3.623400|0|0
dataStreamId|2022-05-23 14:00:00|4.212000|0|0
dataStreamId|2022-05-23 15:00:00|3.679200|0|0
dataStreamId|2022-05-23 16:00:00|2.227200|0|0
dataStreamId|2022-05-23 17:00:00|3.427200|0|0
dataStreamId|2022-05-23 18:00:00|6.597000|0|0
dataStreamId|2022-05-23 19:00:00|6.989400|0|0
dataStreamId|2022-05-23 20:00:00|3.355200|0|0
dataStreamId|2022-05-23 21:00:00|3.602400|0|0
dataStreamId|2022-05-23 22:00:00|4.129200|0|0
dataStreamId|2022-05-23 23:00:00|3.884400|0|0
dataStreamId|2022-05-24 00:00:00|2.739600|0|0
dataStreamId|2022-05-24 01:00:00|1.296600|0|0
dataStreamId|2022-05-24 02:00:00|2.560800|0|0
dataStreamId|2022-05-24 03:00:00|1.182000|0|0
dataStreamId|2022-05-24 04:00:00|1.224000|0|0
dataStreamId|2022-05-24 05:00:00|2.646600|0|0
dataStreamId|2022-05-24 06:00:00|3.478800|0|0
dataStreamId|2022-05-24 07:00:00|2.254800|0|0
dataStreamId|2022-05-24 08:00:00|1.506600|0|0
dataStreamId|2022-05-24 09:00:00|1.671600|0|0
dataStreamId|2022-05-24 10:00:00|1.944600|0|0
dataStreamId|2022-05-24 11:00:00|1.246200|0|0
dataStreamId|2022-05-24 12:00:00|1.945800|0|0
dataStreamId|2022-05-24 13:00:00|1.163400|0|0
dataStreamId|2022-05-24 14:00:00|1.258200|0|0
dataStreamId|2022-05-24 15:00:00|1.900800|0|0
dataStreamId|2022-05-24 16:00:00|1.646400|0|0
dataStreamId|2022-05-24 17:00:00|3.561600|0|0
dataStreamId|2022-05-24 18:00:00|2.944200|0|0
dataStreamId|2022-05-24 19:00:00|2.979000|0|0
dataStreamId|2022-05-24 20:00:00|6.446400|0|0
dataStreamId|2022-05-24 21:00:00|6.339600|0|0
dataStreamId|2022-05-24 22:00:00|2.017800|0|0
dataStreamId|2022-05-24 23:00:00|2.110800|0|0
dataStreamId|2022-05-25 00:00:00|2.074800|0|0
dataStreamId|2022-05-25 01:00:00|0.713400|0|0
dataStreamId|2022-05-25 02:00:00|0.784200|0|0
dataStreamId|2022-05-25 03:00:00|0.750000|0|0
dataStreamId|2022-05-25 04:00:00|1.883400|0|0
dataStreamId|2022-05-25 05:00:00|1.591200|0|0
dataStreamId|2022-05-25 06:00:00|2.572200|0|0
dataStreamId|2022-05-25 07:00:00|2.681400|0|0
dataStreamId|2022-05-25 08:00:00|2.966400|0|0
dataStreamId|2022-05-25 09:00:00|1.696800|0|0
dataStreamId|2022-05-25 10:00:00|2.755200|0|0
dataStreamId|2022-05-25 11:00:00|1.942800|0|0
dataStreamId|2022-05-25 12:00:00|0.630000|0|0
dataStreamId|2022-05-25 13:00:00|0.667200|0|0
dataStreamId|2022-05-25 14:00:00|0.713400|0|0
dataStreamId|2022-05-25 15:00:00|0.630000|0|0
dataStreamId|2022-05-25 16:00:00|1.974000|0|0
dataStreamId|2022-05-25 17:00:00|1.588800|0|0
dataStreamId|2022-05-25 18:00:00|4.438800|0|0
dataStreamId|2022-05-25 19:00:00|1.965600|0|0
dataStreamId|2022-05-25 20:00:00|4.259400|0|0
dataStreamId|2022-05-25 21:00:00|4.624800|0|0
dataStreamId|2022-05-25 22:00:00|2.246400|0|0
dataStreamId|2022-05-25 23:00:00|3.740400|0|0
dataStreamId|2022-05-26 00:00:00|2.166600|0|0
dataStreamId|2022-05-26 01:00:00|0.827400|0|0
dataStreamId|2022-05-26 02:00:00|0.973800|0|0
dataStreamId|2022-05-26 03:00:00|0.787200|0|0
dataStreamId|2022-05-26 04:00:00|2.041200|0|0
dataStreamId|2022-05-26 05:00:00|0.826200|0|0
dataStreamId|2022-05-26 06:00:00|1.156200|0|0
dataStreamId|2022-05-26 07:00:00|3.504600|0|0
dataStreamId|2022-05-26 08:00:00|3.823200|0|0
dataStreamId|2022-05-26 09:00:00|2.448000|0|0
dataStreamId|2022-05-26 10:00:00|2.082600|0|0
dataStreamId|2022-05-26 11:00:00|4.164000|0|0
dataStreamId|2022-05-26 12:00:00|1.144800|0|0
dataStreamId|2022-05-26 13:00:00|3.983400|0|0
dataStreamId|2022-05-26 14:00:00|4.051800|0|0
dataStreamId|2022-05-26 15:00:00|3.288600|0|0
dataStreamId|2022-05-26 16:00:00|1.985400|0|0
dataStreamId|2022-05-26 17:00:00|3.192000|0|0
dataStreamId|2022-05-26 18:00:00|3.849000|0|0
dataStreamId|2022-05-26 19:00:00|4.549800|0|0
dataStreamId|2022-05-26 20:00:00|2.319600|0|0
dataStreamId|2022-05-26 21:00:00|2.448600|0|0
dataStreamId|2022-05-26 22:00:00|0.973200|0|0
dataStreamId|2022-05-26 23:00:00|0.852600|0|0
dataStreamId|2022-05-27 00:00:00|2.074200|0|0
dataStreamId|2022-05-27 01:00:00|0.687000|0|0
dataStreamId|2022-05-27 02:00:00|1.144200|0|0
dataStreamId|2022-05-27 03:00:00|1.112400|0|0
dataStreamId|2022-05-27 04:00:00|2.106000|0|0
dataStreamId|2022-05-27 05:00:00|0.824400|0|0
dataStreamId|2022-05-27 06:00:00|2.892000|0|0
dataStreamId|2022-05-27 07:00:00|3.005400|0|0
